data_arc_in_days,observations_used,orbit_uncertainty,minimum_orbit_intersection,eccentricity,perihelion_distance,perihelion_time,absolute_magnitude,relative_velocity,hazardous,estimated_diameter
4.8117501736960175,1.058009525500751,-1.324463441398265,0.6730283260272503,0.48513903295323524,1.081226589274411,0.7597313438417372,-2.050779199659836,-1.1496446996870395,False,4.401728831253243
3.7224465521112364,4.171288862268037,-1.324463441398265,0.8511079327691509,-0.6638676046851737,1.2326398789082982,0.1933073915806701,-1.9398924981536678,-0.7279728483133522,False,3.711870813414253
2.1302588966353215,3.1076927403018964,-1.324463441398265,1.230462480019127,-0.141605020459273,-0.4914152237929574,0.21148029820030337,-1.9542004596383356,0.9639932190807377,False,3.7954494763195155
5.075722523711962,0.7996460950636317,-1.324463441398265,0.6171540651555357,0.056163945506506205,1.0560674561180716,0.38088581238626146,-1.4605757884173314,-0.9386672128648579,False,1.6417141174538838
3.5176173741874726,1.5489000433312772,-1.324463441398265,2.0975786705591304,-1.850794162263183,1.6039899885271334,0.006200844187843493,-1.245956366147331,-1.3340423235631282,False,1.0561678578647435
3.8494205938910575,2.690005194428554,-1.324463441398265,-0.6812839525785505,0.19151150981993115,0.255088615643592,0.3991432292035171,-1.9291615270401685,-0.8600584439821778,True,3.6501894454703687
2.521873572861507,0.5972614078878884,-1.324463441398265,0.09407279522351245,0.39042835645387314,0.5028694644998012,0.5435248182932487,-1.0027210209079962,0.25811004850521935,False,0.5615027495701589
2.859691352438873,1.355127470503438,-1.324463441398265,3.2353503430728416,-1.1942486445148588,1.8241734918708195,0.4318132088919959,-1.7002341432855002,-0.6080339403821069,False,2.5183625148688864
2.715007773252919,2.625414336819274,-1.324463441398265,1.1516091588895463,0.4720649660022857,-1.2963548037698267,0.36179589168613124,-1.7932358929358334,0.70992112868994,False,2.938374834464112
2.9051346937074407,1.320679013111822,-1.324463441398265,-0.4673180826028834,0.5465505954950043,0.06220152490567346,-0.10052080504037461,-1.8790836618438347,-0.5339946209328251,True,3.37334708841073
2.0801375643538136,2.2507873626854513,-1.324463441398265,0.3503915063313954,-0.2238131400753327,-1.29807810101324,0.3374161812246732,-1.5678854995523324,0.6799052443686997,False,2.0010461015543126
3.822355074459043,1.957975474856716,-1.324463441398265,0.545264750993515,-0.4607498009454516,0.6058259060409286,0.048881405351410764,-1.614386374377499,-0.6940208616057216,False,2.1728517721818026
2.7103297822399783,2.7804323950815455,-1.324463441398265,-0.6511894938973076,1.1317221118595713,-1.2243146083022758,0.1412621752135031,-2.025740267061669,0.7326389259576412,True,4.237236319554902
2.4767643738081495,3.3186895418255435,-1.324463441398265,0.04586867432398799,1.4733002828518034,-1.1979313370631013,0.11606651577933857,-2.136626968567836,0.28461912024767244,False,5.007713386009007
2.046723342832808,3.904313317483014,-1.324463441398265,-0.2686427496646857,1.2323417377654542,0.1637393559912344,0.6334347704432917,-1.972085411494168,2.114676971586424,False,3.902111270994188
2.400914090955467,2.6383325083411298,-1.324463441398265,1.7780778167337603,-1.1079235670518208,0.9465612774731049,0.47668393139434345,-1.6179633647486662,-0.36117513647670885,False,2.1864985358980786
2.3581438874085796,2.233563133989643,-1.324463441398265,3.330672891860178,0.456783542607999,-1.3974661487505078,0.3583409947308591,-1.8146978351628344,1.2899175635122286,False,3.042653233108895
7.585798844369899,1.2733123841983502,-1.324463441398265,-0.8564916093352344,1.0367535094546252,-1.1795537892719434,0.18110247771934687,-1.9005456040708344,1.0931668577395557,True,3.4898117993626228
2.583021598244947,1.630715129636365,-1.324463441398265,-0.618076938407608,0.9602918268327382,-0.18577401814214314,0.08582695054039183,-1.8146978351628344,0.18712399246112751,True,3.042653233108895
2.6705668586299818,4.343531149226116,-1.324463441398265,-0.6723496939502922,1.2635861645638018,-0.8714290377352082,0.04359938475582688,-1.8969686136996684,-0.1911552772094273,True,3.4701768551790346
2.717012626544179,2.0354845039878517,-1.324463441398265,1.2725276773852914,1.2988977391876473,-1.9758919539330733,0.25233961040701613,-1.947046478896001,1.4945147400463097,False,3.7534676993934504
2.6107554021073818,2.5435992505141862,-1.324463441398265,0.29258159756031205,-0.25358538859711854,-0.3053424849297268,0.2340604915725008,-1.800389873678168,-0.5584606958593406,False,2.9728146501387958
5.257495888786232,1.8201816452902524,-1.324463441398265,1.2311221142194706,-1.170667676079067,1.2390296053346896,0.2041646997261441,-1.6573102588314996,-0.36270406089704726,False,2.340834950617966
3.4063480165225237,9.980159989929266,-1.324463441398265,1.4575172227176747,-1.8119596719685997,1.4771926810143554,0.40826308055582383,-1.6358483166045,-1.6525372402937255,False,2.2556830483734136
2.439340445704623,5.747305787934463,-1.324463441398265,-0.7624807053074171,-0.5338377646449465,-0.8591783236247968,0.16760092835039644,-1.027759953506163,-0.0018821553532512925,True,0.6055730624376815
2.475427804947309,0.5585068933223205,-1.324463441398265,-0.10017650036713475,0.5381494007506392,-2.2823603168523907,0.1886045692009551,-1.5678854995523324,1.8683050210213314,False,2.0010461015543126
2.2448696764523706,3.211038112476744,-1.324463441398265,1.9643109347389225,-0.13622517679185597,-0.7690735515139089,0.07003614874586508,-1.9291615270401685,0.08398996722828901,False,3.6501894454703687
4.396745542405129,6.7463110522913246,-1.324463441398265,-0.5660426136759253,-0.385977339915191,-0.5557402555959897,0.12558333934077104,-1.4212288943344982,-0.5361991256314884,True,1.5219109208500639
2.3501244742435383,0.5111402644088487,-0.9982341442051478,2.4144626149339574,-0.02309374595147405,1.8047549277774928,0.7015296023580823,-1.9041225944420017,-1.5086971906824231,False,3.509537374318914
2.3564731763325293,5.471718128801537,-1.324463441398265,0.4893904901218002,-0.5060646020292036,-0.8867680055918238,0.16141012201230664,-1.0957227705583292,-0.05531887170783739,False,0.7326074851452118
2.440342872350253,0.8771551241947675,-1.324463441398265,0.6685622780806627,0.8583165780539174,-0.7326231388041039,-0.036465705960667345,-1.5678854995523324,-0.5381265489207432,False,2.0010461015543126
2.3691705805105117,1.8589361598558203,-1.324463441398265,0.9182176023975351,2.0981115396119,-2.718448680689177,0.07732172177309522,-1.8504677388745006,1.7914346873995364,False,3.2229831005279683
2.7180150531898093,12.994400011695655,-1.324463441398265,-0.19010302512215327,1.7144964598710308,-1.049861730660307,-0.1668225296167753,-1.9899703633500017,1.8369604659864913,False,4.011257537537457
1.9955995839056693,1.7986513594204925,-1.324463441398265,1.1123663308068186,-0.7650318586424238,-0.28687639429197204,0.40889787432558916,-1.6251173454909995,-0.5813170682306409,False,2.213981325756928
2.42062848165286,9.192151527096053,-1.324463441398265,-0.6018185774204542,-0.29946131579358126,-0.9513965836267473,0.11440314318386274,-1.7324270566260005,-0.6642961440031656,True,2.6580967690069173
2.413611495133449,1.1053761544142227,-1.324463441398265,0.8949141318772051,0.0076891681024805845,1.115806444807116,0.49292858538713646,-2.1294729878255025,1.9075152193483762,False,4.954617506502409
2.036699076376506,0.735055237454352,-1.324463441398265,2.0651160169619,-0.33072144980036783,1.6790099878179567,-0.19662131096299984,-1.4963456921289988,-1.8812187044384445,False,1.7560197586171453
2.2238187168941375,0.5671190076702245,-1.324463441398265,-0.6002678963658764,0.39342733834438737,0.5510759489359313,0.5060772354801794,-2.0114323055770025,0.5094874755691168,True,4.145594138152335
2.1827192244233005,4.520079493358148,-1.324463441398265,-0.7431825120242217,-0.43557492855450125,0.3730139359126133,0.14471118736788538,-1.753888998853,-1.0867613693351594,True,2.75452281391623
2.2448696764523706,2.845023252690825,-1.324463441398265,-0.37160299739796576,1.0700408145811182,-0.505197263264537,0.19604873744366794,-1.889814632957335,0.5541841547319498,True,3.431177195400122
2.1579927004977564,3.4306470283482953,-1.324463441398265,-0.5812898960117329,0.445615327798382,-0.7811986118989724,0.27536031231801367,-1.746735018110667,0.005853335896563289,True,2.722084309806085
2.221145579172457,2.7933505666034013,-1.324463441398265,1.1322851209221079,0.5665744827058364,-1.8174476453447657,0.2979250070836492,-1.474883749901999,1.2710495781254256,False,1.6868056940897742
3.475181312855795,6.810901909900604,-1.324463441398265,-0.028087133209928183,-0.838959250296437,0.7438310283610907,0.11298377150779382,-1.5464235573253327,-1.13379930570611,False,1.9251543888967337
3.940641418643403,4.679403608794371,-1.324463441398265,0.2491755044426299,0.966803435716966,-1.5365211528655531,0.2730878731609341,-2.111588035969669,1.1125881370712614,False,4.823997745161463
2.248211098604471,1.673775701375885,-1.324463441398265,-0.41659545669909676,1.1386907567112974,-1.1618956673796572,0.413620318184282,-1.6108093840063331,-0.2059332595373193,True,2.1592677096263966
2.108539652646668,1.342209298981582,-1.324463441398265,0.7066372292185198,0.34711595451650656,0.5094657117262559,0.66261795214885,-2.161665901166003,1.4783031123137214,False,5.197447809225866
2.8363013973741693,2.836411138342921,-1.324463441398265,1.1793894910318794,0.38715299453090946,0.5689445718038636,-0.02413572024006853,-1.6787722010584993,-0.761115956207422,False,2.428372493713302
3.962360662632056,3.189507826606984,-1.324463441398265,0.08686331782402108,0.38564309107510003,0.885141673813184,-0.183547442500131,-2.1473579396813363,-0.7776632397138538,False,5.088279792956829
0.08163297518247108,0.7867279235417758,-0.9982341442051478,-0.08184083233267005,-1.2145949040376716,-0.4160682754287937,0.28805280516780324,-0.970528107567496,0.9612643782704933,False,0.5068888884144696
0.664711140724018,1.5402879289833733,-1.324463441398265,-0.650399014224437,0.2507929020556161,-1.5437056166939482,0.32198403614210674,-1.1815705394663305,-0.5120230275470444,True,0.9098066028119813
2.973967990040712,1.7857331878986364,-1.324463441398265,1.0431912491740802,1.063737649882077,-2.269383536000366,0.20446226317234645,-1.7395810373683336,1.4961565609963072,False,2.68994320368079
2.1249126211919607,2.578047707905802,-1.324463441398265,-0.47410690802871314,1.9865002054800387,-2.724235367447043,0.3929669901462168,-1.893391623328501,1.3861978931130565,True,3.450632125430888
0.8524990656720693,-0.1218501401620932,-0.9982341442051478,2.5528452192256808,-0.36406581283978395,-0.9608580457510917,0.32916507419106666,-1.1314926742699967,0.9492088550737002,False,0.8040682504601839
3.191160429927248,2.7976566237773532,-1.324463441398265,-0.4203856499322177,1.4150200686376595,-1.5163077559453795,0.3779478004982214,-1.5821934610369988,0.33589781831602694,True,2.052818158304357
2.0734547200496123,3.3402198276953037,-1.324463441398265,2.167424200067628,0.8435578454234206,-1.9602092536338236,0.21301539438252975,-1.5070766632424994,2.4563767553950044,False,1.791350601409086
3.9941041730770115,5.906629903370687,-1.324463441398265,-0.6037909918162353,0.8417462061397576,0.2079957202760242,0.023087934039275,-1.803966864049334,-0.08782665148760366,True,2.990153874831516
0.400070506277654,0.7781158091938718,-1.324463441398265,-0.43588164680258107,0.885769980256518,-0.658635612520046,0.045208385598301475,-1.3747280195093314,-0.8242636289327087,True,1.387931685561069
2.0373673608069263,0.9675823248477592,-1.324463441398265,1.9844676257133516,0.7300337289069841,1.659755282238868,0.7921475666702813,-2.118742016712002,-0.5011520499391846,False,4.875885014798725
2.4129432107030286,4.9119306961877784,-1.324463441398265,0.7233876124370775,0.4250680811959631,1.0132697437181737,0.5458973190807416,-1.800389873678168,-0.5113308469607732,False,2.9728146501387958
3.4848714370968867,19.13483754175119,-1.324463441398265,-0.23666454872606849,-1.3430884572154027,0.6591089004082678,0.09825050580450524,-1.7968128833070007,-0.7391813455292425,False,2.955555091996197
2.1332661765722123,5.712857330542848,-1.324463441398265,1.831324354479517,-0.5324618768565533,1.2953342987933312,0.34209407864936825,-1.8468907485033346,-0.6239902012935011,False,3.204574122842602
3.9379682809217225,0.743667351802256,-1.324463441398265,-0.8608189178262415,2.0179491469381974,-1.4755638636738728,-0.051364951046352095,-1.5821934610369988,1.6844831186546145,True,2.052818158304357
2.095842248468686,5.734387616412608,-1.324463441398265,-0.8447304937482419,1.1932878895596386,-1.2649226530190913,-0.04464917033306962,-1.6000784128928325,0.37109749716483253,True,2.1188888550446037
1.9702047755497052,2.306766105946827,-1.324463441398265,-0.25601345814696247,0.8023661649259711,-0.5189220473633377,0.0436527414560436,-2.079395122629169,0.5772458560393817,False,4.596329279109741
5.218401249606655,2.8493293098647774,-1.324463441398265,1.9299775152948169,0.16160004582161402,1.616874443621275,0.7204569739534902,-2.1509349300525025,-1.3168705475621378,False,5.115383560868132
3.455801064373612,1.7082241587675007,-1.324463441398265,-0.6411890068730842,0.07819278212117696,-0.13225767385905068,0.03633836934051563,-1.478460740273165,-0.9036477351468886,True,1.6982089711340203
4.622959822102336,0.011637632230418365,-1.324463441398265,-0.4452960326192861,0.5906571565320808,-0.6827374777282113,-0.003012825992809736,-1.5249616150983318,-0.09914359404510911,True,1.8513309361308834
8.096702291426073,2.2550934198594033,-1.324463441398265,-0.1869703033542926,-0.6602414737473792,-1.0776821693325698,0.35720894680780607,-1.3067652024571639,1.535350924000473,False,1.2059945225360638
3.273693557084132,0.07622848983969815,-1.324463441398265,0.4340785403716897,1.0350875718021124,-1.312552904728007,0.07357284699943055,-1.335381125426498,0.6530314278944228,False,1.280664124217305
2.4901300624165517,1.1570488405016466,-1.324463441398265,-0.6985998910213368,-1.029233178831035,-0.9716401406633192,0.34696732975067046,-1.9649314307518346,-0.44443797275865,True,3.8591516125615586
3.26333514841262,3.4177288568264395,-1.324463441398265,-0.7007053136247282,1.9249345823683037,-0.8065826977580999,0.24484082062171508,-1.3174961735706645,0.29449379480314564,True,1.233673751933185
2.553617083306462,1.8244877024642043,-1.324463441398265,-0.372859546481243,-0.10894934919581102,-0.8294623553090869,0.3817464166702742,-1.1171847127853303,1.513738574163187,True,0.7750884482227433
3.7047370147051035,0.6532401511492643,-1.324463441398265,-0.7999640402632943,1.490412152169808,-1.7127622510167724,0.46050744956064893,-1.385458990622832,0.7498636947361426,True,1.4181419131736859
2.7414050082545134,1.5230637002875653,-1.324463441398265,-0.846254789434806,1.1010885311675016,-1.4711873103390598,0.4416321047482879,-1.442690836561499,0.5603685129297457,True,1.586505243962652
2.8496670859825715,1.940751246160908,-1.324463441398265,0.3450062959744931,2.0724412976066557,-3.0448790776055326,0.24021359991874808,-1.5249616150983318,2.1109482805490125,False,1.8513309361308834
2.5980579979293994,1.889078560073484,-1.324463441398265,-0.6597268906378183,0.6589434597935477,-1.3628679070744967,0.42952630545627174,-1.4820377306443324,-0.4344251143165851,True,1.7096648829639514
5.147228957766913,2.410111478121675,-1.324463441398265,-0.14487266496188203,0.1767346630822553,-0.22415030216782486,0.22889974052654485,-1.5678854995523324,-0.2518557943036378,False,2.0010461015543126
3.823023358889463,2.612496165297418,-1.324463441398265,-0.6813336954854617,1.5761674020766478,-1.1317869205147102,0.188676112677677,-1.7717739507088337,0.5290972681053233,True,2.8369383114698516
2.42029433943765,3.20242599812884,-1.324463441398265,0.17923157048785188,-0.8943607997835379,0.681009407085485,0.19002289773194195,-1.693080162543167,-0.376424859536856,False,2.4880891412197053
2.5676510563452846,0.2441647196238256,-1.324463441398265,-0.3410987004184766,0.809093771816057,-1.5647664183798822,0.4464580153159244,-0.7487547045551609,1.0941643548376303,True,0.1863393429091908
2.4730888094408385,2.875165652908489,-1.324463441398265,0.5102068152965731,1.730387113381888,-1.9344048504993783,0.3626695753547141,-2.057933180402169,1.3634794006560813,False,4.449708894692249
